,timestamp,observed,predicted,threshold,norm_threshold,alertable,baseline,model_relative_error
1292,1773203400,1665625520,1200009275,925925875,1131488425,False,1102101666,0.27954437501654034
1293,1773205200,2090181666,1298270381,994169231,1222245094,False,1102101666,0.37887198891926366
1294,1773207000,2079348333,1667683682,1394545662,1599399177,False,1102101666,0.19797772430272267
1295,1773208800,2365263854,2322823551,1885455101,2213481438,False,1102101666,0.0179431579813928
1296,1773210600,2580895625,2588204492,2282619052,2511808132,False,1102101666,0.002831911112251973
1297,1773212400,2788525625,2671384835,2458877845,2618258087,False,1102101666,0.042008145433485126
1298,1773214200,3055413125,3130764151,2796984851,3047319326,False,1102101666,0.02466148534332816
1299,1773216000,3279549479,3329043035,2977452955,3241145515,False,1102101666,0.015091571667670516
1300,1773217800,3435393124,3465742440,3021216240,3354610890,False,1102101666,0.008834306556643152
1301,1773219600,3822432291,3580756635,3154414175,3474171020,False,1102101666,0.06322562117556159
1302,1773221400,3680156875,3452505995,3136012045,3373382508,False,1102101666,0.06185901518124822
1303,1773223200,3582230208,3738365341,3491717901,3676703481,False,1102101666,0.04358601316333939
1304,1773225000,3548710416,3498546013,3224462613,3430025163,False,1102101666,0.01413595281650054
1305,1773226800,3493427812,3594560134,3290458984,3518534847,False,1102101666,0.02894930922935012
1306,1773228600,3366657916,3330520039,3057382019,3262235534,False,1102101666,0.010734050771316915
1307,1773230400,3268834375,3450359313,3012990863,3341017200,False,1102101666,0.05553200840896076
1308,1773232200,3056792708,3110458581,2804873141,3034062221,False,1102101666,0.017556268326455324
1309,1773234000,2950184791,3073051504,2860544514,3019924757,False,1102101666,0.04164712440211343
1310,1773235800,3116658333,2930355647,2596576347,2846910822,False,1102101666,0.05977642272410102
1311,1773237600,3197911458,2827007704,2475417624,2739110184,False,1102101666,0.11598312175658743
1312,1773239400,2844319166,3100163826,2655637626,2989032276,False,1102101666,0.08994934993874032
1313,1773241200,2761401562,2821159321,2394816861,2714573706,False,1102101666,0.021640372708675974
1314,1773243000,2758543333,2791146588,2474652638,2712023100,False,1102101666,0.01181901136370512
1315,1773244800,2870330000,2791146966,2544499526,2729485106,False,1102101666,0.027586735323116156
1316,1773246600,2803623437,2906036122,2631952722,2837515272,False,1102101666,0.03652868771477601
1317,1773248400,2872352812,2760055907,2455954757,2684030619,False,1102101666,0.03909579092472572
1318,1773250200,3368427395,3016345551,2743207531,2948061046,False,1102101666,0.10452410063005084
1319,1773252000,3167937187,3149998546,2712630096,3040656434,False,1102101666,0.0056625620841263226
1320,1773253800,3520949270,3254180632,2948595192,3177784272,False,1102101666,0.07576611235867083
1321,1773255600,3706606979,3231910298,3019403308,3178783551,False,1102101666,0.12806771359613306
1322,1773257400,4041973958,3592008162,3258228862,3508563337,False,1102101666,0.11132327933716984
1323,1773259200,4234264583,3664381191,3312791111,3576483671,False,1102101666,0.13458851728066423
1324,1773261000,4680459062,4091495763,3646969563,3980364213,False,1102101666,0.12583451563153528
1325,1773262800,5105831250,4238650355,3812307895,4132064740,False,1102101666,0.16984127608996086
1326,1773264600,4739019479,4389239615,4072745665,4310116127,False,1102101666,0.07380848834869286
1327,1773266400,4982523958,4458531127,4211883687,4396869267,False,1102101666,0.10516614378916751
1328,1773268200,4047855208,3981050129,3706966729,3912529279,False,1102101666,0.016503821299726686
1329,1773270000,3274202708,3397378540,3093277390,3321353253,False,1102101666,0.03762009960441338
1330,1773271800,2828047916,2716817109,2443679089,2648532604,False,1102101666,0.039331302122110154
1331,1773273600,2353683958,2614932994,2177564544,2505590882,False,1102101666,0.11099580090692873
1332,1773275400,2151427916,1750272233,1444686793,1673875873,False,1102101666,0.1864602016254585
1333,1773277200,1678195000,1549526527,1337019537,1496399779,False,1102101666,0.07667075220698429
1334,1773279000,1590567604,1291525055,957745755,1208080230,False,1102101666,0.18800995836200873
1335,1773280800,1408374062,1254688530,903098450,1166791010,False,1102101666,0.10912266573679628
1336,1773282600,1254770260,1197708673,753182473,1086577123,False,1102101666,0.045475724775306675
1337,1773284400,1267632083,1105382147,679039687,998796532,False,1102101666,0.12799450106691565
1338,1773286200,1641272291,873609181,557115231,794485693,False,1102101666,0.4677244075888685
1339,1773288000,1568191041,1061455568,814808128,999793708,False,1102101666,0.32313376352211926
1340,1773289800,1739359062,1158260497,884177097,1089739647,False,1102101666,0.3340877554815074
1341,1773291600,1797366666,1280498570,976397420,1204473283,False,1102101666,0.2875696460702026
1342,1773293400,2018883229,1517251011,1244112991,1448966506,False,1102101666,0.24847014963241343
1343,1773295200,2317773333,2153207167,1715838717,2043865054,False,1102101666,0.07100183769350495
1344,1773297000,2602965416,2709464890,2403879450,2633068530,False,1102101666,0.04091467114598037
1345,1773298800,2800218854,2782537719,2570030729,2729410971,False,1102101666,0.006314197540218404
1346,1773300600,3120931250,3032495307,2698716007,2949050482,False,1102101666,0.028336395747262936
1347,1773302400,3343485208,3188158700,2836568620,3100261180,False,1102101666,0.046456466332899654
1348,1773304200,3474327291,3525285276,3080759076,3414153726,False,1102101666,0.014667007662750446
1349,1773306000,3561864583,3478728490,3052386030,3372142875,False,1102101666,0.0233406102513808
1350,1773307800,3611654791,3616043682,3299549732,3536920195,False,1102101666,0.0012152022421790755
1351,1773309600,3572519999,3579449917,3332802477,3517788057,False,1102101666,0.001939784242478638
1352,1773311400,3560961458,3657805838,3383722438,3589284988,False,1102101666,0.02719613260133185
1353,1773313200,3506155416,3475108373,3171007223,3399083085,False,1102101666,0.00885501049335116
1354,1773315000,3447573958,3403384651,3130246631,3335100146,False,1102101666,0.012817508061708128
1355,1773316800,3263343541,3385973396,2948604946,3276631283,False,1102101666,0.03757797898361079
1356,1773318600,3078254166,3115012379,2809426939,3038616019,False,1102101666,0.011941253391614837
1357,1773320400,2971986145,3034382832,2821875842,2981256084,False,1102101666,0.02099494545254685
1358,1773322200,2871749791,3072087297,2738307997,2988642472,False,1102101666,0.06976147665366018
1359,1773324000,2791437499,2844512491,2492922411,2756614971,False,1102101666,0.019013498249204397
1360,1773325800,2727993541,2769199249,2324673049,2658067699,False,1102101666,0.015104767434638145
1361,1773327600,2721221666,2646521943,2220179483,2539936328,False,1102101666,0.02745080414922729
1362,1773329400,2849926041,2721919430,2405425480,2642795943,False,1102101666,0.04491576593864318
1363,1773331200,2819888437,2878412020,2631764580,2816750160,False,1102101666,0.02075386466787374
1364,1773333000,2875053333,2809545860,2535462460,2741025010,False,1102101666,0.022784785328363158
1365,1773334800,2849382708,2708062305,2403961155,2632037018,False,1102101666,0.0495968486799703
1366,1773336600,2827555729,2681367500,2408229480,2613082995,False,1102101666,0.05170127241018209
1367,1773338400,2835635729,2715771861,2278403411,2606429749,False,1102101666,0.04227054511062694
1368,1773340200,3126391145,3027322939,2721737499,2950926579,False,1102101666,0.031687719611936144
1369,1773342000,3234095833,3110828723,2898321733,3057701975,False,1102101666,0.038114860030494344
1370,1773343800,3414838333,3308969167,2975189867,3225524342,False,1102101666,0.031002687587553212
1371,1773345600,3540186875,3453585111,3101995031,3365687591,False,1102101666,0.024462483777780798
1372,1773347400,3630026562,3679464807,3234938607,3568333257,False,1102101666,0.01361925158276569
1373,1773349200,3659188750,3799189815,3372847355,3692604200,False,1102101666,0.03826013757830885
1374,1773351000,3557650208,3730210969,3413717019,3651087482,False,1102101666,0.048504139224246075
1375,1773352800,3439432812,3544222957,3297575517,3482561097,False,1102101666,0.0304672749048601
1376,1773354600,3205779375,3324642652,3050559252,3256121802,False,1102101666,0.037077809510830735
1377,1773356400,2863956250,2960503702,2656402552,2884478414,False,1102101666,0.03371121748106313
1378,1773358200,2521500833,2605887044,2332749024,2537602539,False,1102101666,0.03346665997313989
1379,1773360000,2134388541,2222993822,1785625372,2113651710,False,1102101666,0.04151319185703968
1380,1773361800,1786076250,1814738132,1509152692,1738341772,False,1102101666,0.01604740111179464
1381,1773363600,1490687812,1516189075,1303682085,1463062328,False,1102101666,0.017107044677440484
1382,1773365400,1481860520,1285502988,951723688,1202058163,False,1102101666,0.13250743194103046
1383,1773367200,1270455520,1135308879,783718799,1047411359,False,1102101666,0.1063765231229819
1384,1773369000,1172394791,1046090500,601564300,934958950,False,1102101666,0.10773187664222572
1385,1773370800,1177924791,1029100974,602758514,922515359,False,1102101666,0.12634407403350084
1386,1773372600,1280527187,1130027074,813533124,1050903586,False,1102101666,0.11752980688570105
1387,1773374400,1446085625,901834860,655187420,840173000,False,1102101666,0.3763613686430221
1388,1773376200,2004524895,1131798849,857715449,1063277999,False,1102101666,0.43537800312527425
1389,1773378000,1776651979,1457595875,1153494725,1381570588,False,1102101666,0.17958278141765432
1390,1773379800,1962600729,1977512931,1704374911,1909228426,False,1102101666,0.0075981842764310924
1391,1773381600,2468365625,2202546843,1765178393,2093204731,False,1102101666,0.10769019763836649
1392,1773383400,2595343750,2805456647,2499871207,2729060287,False,1102101666,0.08095763692189137
1393,1773385200,3259371354,2661345486,2448838496,2608218739,False,1102101666,0.18347889916443072
1394,1773387000,3154749270,3068518447,2734739147,2985073622,False,1102101666,0.027333653365105622
1395,1773388800,3419786458,3252414137,2900824057,3164516617,False,1102101666,0.0489423310652808
1396,1773390600,3557615624,3434376390,2989850190,3323244840,False,1102101666,0.0346409637872672
1397,1773392400,3845491458,3609150100,3182807640,3502564485,False,1102101666,0.06145933766367503
1398,1773394200,3626832916,3661657597,3345163647,3582534109,False,1102101666,0.009601953496773657
1399,1773396000,3569693958,3576413459,3329766019,3514751599,False,1102101666,0.0018823745338003006
1400,1773397800,3625052395,3555156129,3281072729,3486635279,False,1102101666,0.019281449861637105
1401,1773399600,3504627500,3766262130,3462160980,3690236843,False,1102101666,0.07465404811210322
1402,1773401400,3416026458,3244407469,2971269449,3176122964,False,1102101666,0.050239361758479685
1403,1773403200,3171306250,3351976635,2914608185,3242634523,False,1102101666,0.05697033675003794
1404,1773405000,2867654791,3007253597,2701668157,2930857237,False,1102101666,0.048680478012250394
1405,1773406800,2755081666,2960639843,2748132853,2907513095,False,1102101666,0.07461055675291188
1406,1773408600,2791916875,2665299456,2331520156,2581854631,False,1102101666,0.0453514286667292
1407,1773410400,3024084583,2883180630,2531590550,2795283110,False,1102101666,0.04659391929448555
1408,1773412200,2893221979,2829916961,2385390761,2718785411,False,1102101666,0.021880456618776432
1409,1773414000,2893406770,2755937980,2329595520,2649352365,False,1102101666,0.04751104871438453
1410,1773415800,2837493437,2838054206,2521560256,2758930719,False,1102101666,0.0001976282985143694
1411,1773417600,3088764791,2801878604,2555231164,2740216744,False,1102101666,0.09288055465923627
1412,1773419400,2865856874,2843128326,2569044926,2774607476,False,1102101666,0.007930803595322883
1413,1773421200,2787564375,2718069137,2413967987,2642043849,False,1102101666,0.024930451337110377
1414,1773423000,2873104583,2768786301,2495648281,2700501796,False,1102101666,0.03630855716747851
1415,1773424800,2968535208,2688710133,2251341683,2579368020,False,1102101666,0.09426368743947874
1416,1773426600,3039338229,2992696556,2687111116,2916300196,False,1102101666,0.015345996228707325
1417,1773428400,3097088541,3072112818,2859605828,3018986070,False,1102101666,0.008064258631732803
1418,1773430200,3222282083,3300850286,2967070986,3217405461,False,1102101666,0.02438278244307266
1419,1773432000,3346582604,3490949526,3139359446,3403052006,False,1102101666,0.043138610063724575
1420,1773433800,3464101562,3810938141,3366411941,3699806591,False,1102101666,0.10012309766107257
1421,1773435600,3455603541,3912104048,3485761588,3805518433,True,1102101666,0.13210442158185068
1422,1773437400,3375160729,3924947245,3608453295,3845823758,True,1102101666,0.1628919509746998
1423,1773439200,3241997708,3700256185,3453608745,3638594325,True,1102101666,0.14135064804925518
1424,1773441000,3052865312,3489891558,3215808158,3421370708,True,1102101666,0.14315280935656294
1425,1773442800,2747004791,3080044235,2775943085,3004018948,True,1102101666,0.12123730001896454
1426,1773444600,2466520833,2756572746,2483434726,2688288241,True,1102101666,0.11759556583481734
1427,1773446400,2118650312,2340548652,1903180202,2231206539,False,1102101666,0.1047357077962189
1428,1773448200,1817291354,1898072236,1592486796,1821675876,False,1102101666,0.04445125533789339
1429,1773450000,1567740520,1683261732,1470754742,1630134984,False,1102101666,0.07368643632429683
1430,1773451800,1385248854,1429857211,1096077911,1346412386,False,1102101666,0.03220241393536644
1431,1773453600,1248875625,1259262794,907672714,1171365274,False,1102101666,0.00831721653627438
1432,1773455400,1208400520,1154060408,709534208,1042928858,False,1102101666,0.04496862679271273
1433,1773457200,1218269062,1115082606,688740146,1008496991,False,1102101666,0.08469923370671625
1434,1773459000,1305346770,852680668,536186718,773557180,False,1102101666,0.3467784288461525
1435,1773460800,1455980937,964324595,717677155,902662735,False,1102101666,0.3376804802218369
1436,1773462600,1807110729,1206547539,932464139,1138026689,False,1102101666,0.3323333652788025
1437,1773464400,2006175000,1257625247,953524097,1181599959,False,1102101666,0.3731228596707665
1438,1773466200,1861985520,1799123439,1525985419,1730838934,False,1102101666,0.03376077865524969
1439,1773468000,2090673020,2108849440,1671480990,1999507327,False,1102101666,0.008694052023496242
